id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
       18431,  0.3094252E+06,  0.6300836E+07,   208.140,  1123.542
       18432,  0.3093597E+06,  0.6300853E+07,  1685.596,  6457.002
       18433,  0.2969614E+06,  0.6299325E+07,  9999.000,  9999.003
       18434,  0.2969427E+06,  0.6299291E+07,  9999.000,  9999.003
       18435,  0.3089609E+06,  0.6282799E+07,     4.923,  1018.652
       18436,  0.3089475E+06,  0.6282796E+07,   160.088,  9849.115
       18437,  0.3089830E+06,  0.6282792E+07,     6.608,   470.017
       18438,  0.3089699E+06,  0.6282788E+07,    54.555,  4137.491
       18439,  0.3090051E+06,  0.6282785E+07,     8.338,   995.603
       18440,  0.3089923E+06,  0.6282780E+07,    54.744,  2812.569
       18441,  0.3090147E+06,  0.6282772E+07,   294.693,  8823.749
       18442,  0.3095869E+06,  0.6300825E+07,    36.107,   168.338
       18443,  0.3096244E+06,  0.6300841E+07,   951.573,  3464.372
       18444,  0.3095224E+06,  0.6300846E+07,    37.953,   205.456
       18445,  0.3095633E+06,  0.6300866E+07,   124.772,   668.926
       18446,  0.3094562E+06,  0.6300868E+07,    67.852,   263.997
       18447,  0.3094997E+06,  0.6300893E+07,   116.261,   704.118
       18448,  0.3093901E+06,  0.6300890E+07,   125.999,   416.399
       18449,  0.3094360E+06,  0.6300920E+07,   191.868,   919.932
       18450,  0.3093723E+06,  0.6300948E+07,  1012.128,  4792.752
       18451,  0.3089564E+06,  0.6282786E+07,     5.026,  1093.279
       18452,  0.3089415E+06,  0.6282786E+07,   331.136,  9554.101
       18453,  0.3089792E+06,  0.6282776E+07,     6.972,   453.942
       18454,  0.3089651E+06,  0.6282773E+07,    41.985,  4926.502
       18455,  0.3090019E+06,  0.6282767E+07,     8.715,   929.262
       18456,  0.3089885E+06,  0.6282762E+07,    31.887,  2392.443
       18457,  0.3090123E+06,  0.6282750E+07,   187.195,  8542.178
       18458,  0.3096008E+06,  0.6300882E+07,    38.558,   185.826
       18459,  0.3096422E+06,  0.6300891E+07,   735.750,  3060.708
       18460,  0.3095406E+06,  0.6300913E+07,    40.532,   216.590
       18461,  0.3095870E+06,  0.6300925E+07,    94.673,   668.735
       18462,  0.3094794E+06,  0.6300945E+07,    69.706,   275.198
       18463,  0.3095302E+06,  0.6300960E+07,    90.347,   682.154
       18464,  0.3094182E+06,  0.6300977E+07,   117.549,   417.341
       18465,  0.3094735E+06,  0.6300995E+07,   154.909,   791.444
       18466,  0.3094167E+06,  0.6301030E+07,   657.482,  3972.607
       18467,  0.3089503E+06,  0.6282773E+07,     5.186,   884.299
       18468,  0.3089284E+06,  0.6282768E+07,   308.105,  9695.037
       18469,  0.3089745E+06,  0.6282759E+07,     8.038,   497.471
       18470,  0.3089496E+06,  0.6282753E+07,    35.462,  7209.374
       18471,  0.3089989E+06,  0.6282745E+07,    10.636,  1093.491
       18472,  0.3089706E+06,  0.6282738E+07,    24.841,  4109.931
       18473,  0.3089922E+06,  0.6282725E+07,    22.365,  4729.003
       18474,  0.3090037E+06,  0.6282718E+07,   280.079,  9726.346
       18475,  0.3096284E+06,  0.6300934E+07,    37.095,   181.421
       18476,  0.3096659E+06,  0.6300939E+07,   616.515,  2707.731
       18477,  0.3095766E+06,  0.6300971E+07,    41.248,   210.168
       18478,  0.3096212E+06,  0.6300978E+07,    79.395,   536.591
       18479,  0.3095243E+06,  0.6301009E+07,    67.595,   266.938
       18480,  0.3095761E+06,  0.6301016E+07,    72.876,   565.139
       18481,  0.3094720E+06,  0.6301047E+07,    99.985,   380.547
       18482,  0.3095309E+06,  0.6301055E+07,   121.255,   737.717
       18483,  0.3094857E+06,  0.6301094E+07,   915.235,  3611.428
       18484,  0.3089278E+06,  0.6282747E+07,    11.595,  1190.716
       18485,  0.3089075E+06,  0.6282746E+07,   262.060,  9490.284
       18486,  0.3089457E+06,  0.6282733E+07,    14.169,   807.738
       18487,  0.3089236E+06,  0.6282732E+07,    40.909,  7163.892
       18488,  0.3089640E+06,  0.6282719E+07,    17.624,  1516.140
       18489,  0.3089398E+06,  0.6282717E+07,    29.042,  4325.715
       18490,  0.3089847E+06,  0.6282704E+07,    33.810,  7558.222
       18491,  0.3089565E+06,  0.6282704E+07,    25.634,  5204.776
       18492,  0.3089836E+06,  0.6282681E+07,   481.061,  9998.272
       18493,  0.3096588E+06,  0.6300983E+07,    37.862,   183.173
       18494,  0.3097047E+06,  0.6300974E+07,   277.331,  2412.350
       18495,  0.3096207E+06,  0.6301023E+07,    41.562,   195.451
       18496,  0.3096698E+06,  0.6301014E+07,    47.378,   568.335
       18497,  0.3095827E+06,  0.6301062E+07,    59.053,   231.713
       18498,  0.3096349E+06,  0.6301054E+07,    52.219,   588.770
       18499,  0.3095446E+06,  0.6301102E+07,    71.481,   289.041
       18500,  0.3096001E+06,  0.6301094E+07,    88.685,   733.042
       18501,  0.3095652E+06,  0.6301134E+07,   447.934,  3886.260
       18502,  0.3089033E+06,  0.6282730E+07,     8.780,   848.342
       18503,  0.3088848E+06,  0.6282732E+07,   198.639,  9179.047
       18504,  0.3089176E+06,  0.6282716E+07,    10.483,   649.113
       18505,  0.3088982E+06,  0.6282718E+07,    38.517,  6964.306
       18506,  0.3089323E+06,  0.6282703E+07,    12.885,  1148.432
       18507,  0.3089118E+06,  0.6282704E+07,    38.896,  4642.985
       18508,  0.3089554E+06,  0.6282681E+07,    36.736,  7690.321
       18509,  0.3089257E+06,  0.6282692E+07,    40.131,  6022.073
       18510,  0.3089508E+06,  0.6282661E+07,   521.902,  9998.577
       18511,  0.3097158E+06,  0.6301004E+07,    35.348,   177.296
       18512,  0.3097602E+06,  0.6300987E+07,   362.248,  3700.211
       18513,  0.3096840E+06,  0.6301045E+07,    41.969,   189.713
       18514,  0.3097313E+06,  0.6301029E+07,    55.310,   783.590
       18515,  0.3096523E+06,  0.6301085E+07,    57.073,   228.148
       18516,  0.3097023E+06,  0.6301072E+07,    62.459,   661.004
       18517,  0.3096206E+06,  0.6301125E+07,    72.793,   300.442
       18518,  0.3096734E+06,  0.6301114E+07,   105.228,   803.253
       18519,  0.3096445E+06,  0.6301157E+07,   603.937,  4393.894
       18520,  0.3088797E+06,  0.6282719E+07,     6.975,   615.018
       18521,  0.3088629E+06,  0.6282721E+07,   156.145,  9407.726
       18522,  0.3088924E+06,  0.6282706E+07,     8.104,   537.628
       18523,  0.3088752E+06,  0.6282709E+07,    30.521,  6539.123
       18524,  0.3089052E+06,  0.6282693E+07,     8.895,   854.779
       18525,  0.3088877E+06,  0.6282696E+07,    38.394,  5068.487
       18526,  0.3089212E+06,  0.6282672E+07,    59.088,  7477.397
       18527,  0.3089004E+06,  0.6282684E+07,    31.146,  4693.175
       18528,  0.3089098E+06,  0.6282669E+07,   371.618,  9453.195
       18529,  0.3097757E+06,  0.6301012E+07,    33.715,   170.964
       18530,  0.3098176E+06,  0.6300990E+07,   460.034,  4726.423
       18531,  0.3097496E+06,  0.6301057E+07,    39.637,   176.831
       18532,  0.3097943E+06,  0.6301037E+07,    64.491,  1024.701
       18533,  0.3097234E+06,  0.6301102E+07,    52.876,   212.909
       18534,  0.3097711E+06,  0.6301083E+07,    69.746,   766.558
       18535,  0.3096973E+06,  0.6301146E+07,    71.595,   302.649
       18536,  0.3097478E+06,  0.6301130E+07,   110.132,  1007.685
       18537,  0.3097246E+06,  0.6301177E+07,   663.985,  5315.323
       18538,  0.3088584E+06,  0.6282711E+07,     6.286,   518.144
       18539,  0.3088429E+06,  0.6282713E+07,   137.858,  9280.600
       18540,  0.3088706E+06,  0.6282699E+07,     7.166,   502.073
       18541,  0.3088554E+06,  0.6282701E+07,    25.238,  8704.645
       18542,  0.3088829E+06,  0.6282687E+07,     7.572,   737.684
       18543,  0.3088679E+06,  0.6282689E+07,    30.416,  7012.556
       18544,  0.3088806E+06,  0.6282678E+07,   255.378,  9346.860
       18545,  0.3098362E+06,  0.6301014E+07,    32.584,   169.728
       18546,  0.3098750E+06,  0.6300988E+07,   526.836,  4991.526
       18547,  0.3098158E+06,  0.6301063E+07,    33.969,   166.816
       18548,  0.3098578E+06,  0.6301038E+07,    71.568,   993.937
       18549,  0.3097955E+06,  0.6301112E+07,    47.396,   205.277
       18550,  0.3098405E+06,  0.6301088E+07,    70.248,   774.380
       18551,  0.3097752E+06,  0.6301161E+07,    65.330,   293.659
       18552,  0.3098233E+06,  0.6301139E+07,   110.373,  1087.402
       18553,  0.3098061E+06,  0.6301189E+07,   698.055,  5824.193
       18554,  0.3088399E+06,  0.6282703E+07,     5.894,   429.481
       18555,  0.3088252E+06,  0.6282705E+07,   118.618,  9594.105
       18556,  0.3088527E+06,  0.6282691E+07,     6.923,   506.590
       18557,  0.3088381E+06,  0.6282693E+07,    23.937,  7458.269
       18558,  0.3088656E+06,  0.6282680E+07,     7.194,   750.667
       18559,  0.3088509E+06,  0.6282682E+07,    30.692,  7119.189
       18560,  0.3088639E+06,  0.6282670E+07,   275.266,  9796.613
       18561,  0.3098966E+06,  0.6301011E+07,    31.815,   164.922
       18562,  0.3099765E+06,  0.6300981E+07,   762.541,  5937.139
       18563,  0.3098825E+06,  0.6301063E+07,    28.733,   147.020
       18564,  0.3099602E+06,  0.6301038E+07,   132.096,  1334.013
       18565,  0.3098684E+06,  0.6301116E+07,    40.651,   193.343
       18566,  0.3099438E+06,  0.6301095E+07,   139.792,  1009.665
       18567,  0.3098543E+06,  0.6301168E+07,    59.808,   282.536
       18568,  0.3099275E+06,  0.6301153E+07,   208.882,  1329.986
       18569,  0.3099111E+06,  0.6301210E+07,  1384.939,  6197.020
       18570,  0.3088234E+06,  0.6282695E+07,     5.708,   411.908
       18571,  0.3088099E+06,  0.6282697E+07,   124.940,  6296.791
       18572,  0.3088363E+06,  0.6282684E+07,     6.890,   517.723
       18573,  0.3088226E+06,  0.6282685E+07,    26.241,  7111.755
       18574,  0.3088492E+06,  0.6282672E+07,     7.328,   809.758
       18575,  0.3088352E+06,  0.6282673E+07,    35.207,  7491.685
       18576,  0.3088479E+06,  0.6282661E+07,   295.759,  9775.538
       18577,  0.3100401E+06,  0.6301007E+07,    70.048,   379.579
       18578,  0.3101221E+06,  0.6300970E+07,  1051.047,  6312.232
       18579,  0.3100215E+06,  0.6301070E+07,    53.178,   272.792
       18580,  0.3101015E+06,  0.6301037E+07,   179.341,  1415.009
       18581,  0.3100030E+06,  0.6301132E+07,    63.338,   337.644
       18582,  0.3100809E+06,  0.6301105E+07,   187.174,  1225.444
       18583,  0.3099844E+06,  0.6301195E+07,    88.067,   462.383
       18584,  0.3100603E+06,  0.6301172E+07,   258.826,  1636.114
       18585,  0.3100397E+06,  0.6301240E+07,  1865.992,  7653.393
       18586,  0.3088091E+06,  0.6282687E+07,     6.160,   539.001
       18587,  0.3087924E+06,  0.6282685E+07,   173.060,  9056.478
       18588,  0.3088215E+06,  0.6282675E+07,     6.962,   536.438
       18589,  0.3088063E+06,  0.6282674E+07,    31.707,  6213.933
       18590,  0.3088339E+06,  0.6282662E+07,     7.380,   856.133
       18591,  0.3088202E+06,  0.6282663E+07,    33.892,  7147.238
       18592,  0.3088341E+06,  0.6282652E+07,   249.681,  9767.352
       18593,  0.3101836E+06,  0.6301000E+07,    64.944,   383.551
       18594,  0.3102675E+06,  0.6300971E+07,  2138.448,  7577.198
       18595,  0.3101610E+06,  0.6301072E+07,    51.820,   282.877
       18596,  0.3102425E+06,  0.6301047E+07,   336.054,  1842.067
       18597,  0.3101383E+06,  0.6301144E+07,    61.347,   340.426
       18598,  0.3102175E+06,  0.6301122E+07,   267.303,  1456.924
       18599,  0.3101157E+06,  0.6301217E+07,    87.574,   483.351
       18600,  0.3101925E+06,  0.6301197E+07,   310.979,  1800.648
       18601,  0.3101675E+06,  0.6301272E+07,  2074.540,  7358.797
       18602,  0.3087897E+06,  0.6282672E+07,     9.958,  1098.309
       18603,  0.3087743E+06,  0.6282667E+07,   164.627,  9618.986
       18604,  0.3088050E+06,  0.6282662E+07,     8.185,   665.036
       18605,  0.3087904E+06,  0.6282658E+07,    25.774,  5391.513
       18606,  0.3088204E+06,  0.6282652E+07,     7.212,   880.038
       18607,  0.3088066E+06,  0.6282650E+07,    25.378,  7850.107
       18608,  0.3088227E+06,  0.6282642E+07,   142.019,  9271.393
       18609,  0.3103264E+06,  0.6301018E+07,    61.127,   385.075
       18610,  0.3104109E+06,  0.6300997E+07,  1939.655,  7919.213
       18611,  0.3102990E+06,  0.6301096E+07,    52.433,   291.159
       18612,  0.3103811E+06,  0.6301077E+07,   309.682,  2030.153
       18613,  0.3102716E+06,  0.6301175E+07,    62.998,   346.205
       18614,  0.3103512E+06,  0.6301157E+07,   269.070,  1389.813
       18615,  0.3102442E+06,  0.6301253E+07,    92.623,   496.504
       18616,  0.3103213E+06,  0.6301237E+07,   302.719,  1746.210
       18617,  0.3102915E+06,  0.6301317E+07,  2046.434,  7344.431
       18618,  0.3087751E+06,  0.6282653E+07,    10.460,  1319.700
       18619,  0.3087642E+06,  0.6282643E+07,   213.222,  9790.187
       18620,  0.3087920E+06,  0.6282646E+07,     7.954,   700.345
       18621,  0.3087812E+06,  0.6282639E+07,    28.736,  5926.086
       18622,  0.3088089E+06,  0.6282640E+07,     7.154,   908.921
       18623,  0.3087982E+06,  0.6282634E+07,    30.142,  8643.101
       18624,  0.3088152E+06,  0.6282629E+07,   181.698,  9257.541
       18625,  0.3104656E+06,  0.6301055E+07,    56.626,   366.850
       18626,  0.3105513E+06,  0.6301036E+07,  2449.823,  8594.111
       18627,  0.3104333E+06,  0.6301137E+07,    52.271,   294.001
       18628,  0.3105162E+06,  0.6301121E+07,   344.177,  2458.161
       18629,  0.3104009E+06,  0.6301219E+07,    65.331,   336.531
       18630,  0.3104811E+06,  0.6301205E+07,   271.248,  1359.030
       18631,  0.3103686E+06,  0.6301301E+07,    98.521,   516.832
       18632,  0.3104459E+06,  0.6301289E+07,   283.427,  1649.991
       18633,  0.3104108E+06,  0.6301373E+07,  1845.806,  7122.380
       18634,  0.3087703E+06,  0.6282629E+07,     8.655,  1227.274
       18635,  0.3087631E+06,  0.6282619E+07,   237.681,  9804.801
       18636,  0.3087874E+06,  0.6282626E+07,     6.589,   623.132
       18637,  0.3087797E+06,  0.6282617E+07,    32.506,  6021.139
       18638,  0.3088045E+06,  0.6282624E+07,     6.506,   851.958
       18639,  0.3087963E+06,  0.6282616E+07,    34.278,  8630.123
       18640,  0.3088130E+06,  0.6282615E+07,   266.642,  9686.890
       18641,  0.3106019E+06,  0.6301102E+07,    57.610,   387.308
       18642,  0.3106894E+06,  0.6301084E+07,  1176.454,  7156.511
       18643,  0.3105640E+06,  0.6301188E+07,    54.356,   310.002
       18644,  0.3106484E+06,  0.6301173E+07,   227.508,  1920.525
       18645,  0.3105261E+06,  0.6301275E+07,    69.057,   343.908
       18646,  0.3106074E+06,  0.6301261E+07,   257.977,  1447.581
       18647,  0.3104881E+06,  0.6301361E+07,   105.019,   540.851
       18648,  0.3105664E+06,  0.6301350E+07,   285.647,  1720.675
       18649,  0.3105254E+06,  0.6301439E+07,  1857.734,  7526.959
       18650,  0.3087725E+06,  0.6282607E+07,     7.690,  1138.737
       18651,  0.3087680E+06,  0.6282596E+07,   203.914,  9657.792
       18652,  0.3087887E+06,  0.6282607E+07,     5.997,   608.873
       18653,  0.3087832E+06,  0.6282597E+07,    32.621,  5880.896
       18654,  0.3088048E+06,  0.6282607E+07,     6.118,   843.391
       18655,  0.3087984E+06,  0.6282599E+07,    30.787,  6790.849
       18656,  0.3088136E+06,  0.6282600E+07,   209.441,  9710.536
       18657,  0.3107359E+06,  0.6301154E+07,    62.210,   421.831
       18658,  0.3108140E+06,  0.6301156E+07,   868.715,  5800.635
       18659,  0.3106918E+06,  0.6301246E+07,    59.760,   346.356
       18660,  0.3107683E+06,  0.6301246E+07,   201.173,  1976.949
       18661,  0.3106477E+06,  0.6301337E+07,    74.692,   379.628
       18662,  0.3107227E+06,  0.6301336E+07,   207.143,  1486.711
       18663,  0.3106036E+06,  0.6301428E+07,   113.166,   571.586
       18664,  0.3106771E+06,  0.6301426E+07,   261.680,  1741.656
       18665,  0.3106315E+06,  0.6301516E+07,  1975.186,  7269.481
       18666,  0.3087787E+06,  0.6282586E+07,     6.664,   988.374
       18667,  0.3087768E+06,  0.6282574E+07,   185.835,  9487.763
       18668,  0.3087929E+06,  0.6282589E+07,     5.419,   593.482
       18669,  0.3087898E+06,  0.6282578E+07,    33.955,  5690.375
       18670,  0.3088072E+06,  0.6282592E+07,     5.643,   815.268
       18671,  0.3088028E+06,  0.6282582E+07,    27.989,  5154.900
       18672,  0.3088158E+06,  0.6282586E+07,   154.538,  9443.072
       18673,  0.3108464E+06,  0.6301247E+07,    62.777,   412.504
       18674,  0.3109148E+06,  0.6301260E+07,  1012.832,  6596.015
       18675,  0.3107992E+06,  0.6301337E+07,    62.153,   353.167
       18676,  0.3108680E+06,  0.6301347E+07,   195.995,  1962.151
       18677,  0.3107521E+06,  0.6301426E+07,    76.451,   394.486
       18678,  0.3108213E+06,  0.6301433E+07,   171.209,  1409.973
       18679,  0.3107050E+06,  0.6301515E+07,   113.632,   556.582
       18680,  0.3107745E+06,  0.6301520E+07,   244.211,  1723.615
       18681,  0.3107277E+06,  0.6301607E+07,  2616.517,  7955.095
       18682,  0.3087879E+06,  0.6282566E+07,     4.762,   715.391
       18683,  0.3087868E+06,  0.6282556E+07,   173.106,  9283.438
       18684,  0.3087997E+06,  0.6282571E+07,     3.923,   449.667
       18685,  0.3087977E+06,  0.6282562E+07,    29.542,  4228.582
       18686,  0.3088114E+06,  0.6282576E+07,     4.153,   593.119
       18687,  0.3088086E+06,  0.6282567E+07,    26.949,  4032.753
       18688,  0.3088193E+06,  0.6282573E+07,   118.583,  8582.695
       18689,  0.3109364E+06,  0.6301360E+07,    63.028,   396.716
       18690,  0.3109989E+06,  0.6301379E+07,   866.082,  6267.676
       18691,  0.3108900E+06,  0.6301444E+07,    63.418,   353.556
       18692,  0.3109544E+06,  0.6301460E+07,   185.755,  1694.755
       18693,  0.3108436E+06,  0.6301528E+07,    75.127,   395.584
       18694,  0.3109100E+06,  0.6301540E+07,   173.839,  1434.999
       18695,  0.3107973E+06,  0.6301612E+07,   105.005,   509.456
       18696,  0.3108655E+06,  0.6301620E+07,   282.033,  1713.010
       18697,  0.3108210E+06,  0.6301700E+07,  2278.475,  7542.740
       18698,  0.3087967E+06,  0.6282552E+07,     4.427,   639.071
       18699,  0.3087965E+06,  0.6282541E+07,   216.716,  9390.235
       18700,  0.3088067E+06,  0.6282558E+07,     3.639,   404.331
       18701,  0.3088059E+06,  0.6282548E+07,    32.613,  4015.026
       18702,  0.3088165E+06,  0.6282564E+07,     3.660,   484.324
       18703,  0.3088150E+06,  0.6282555E+07,    24.081,  3785.868
       18704,  0.3088237E+06,  0.6282561E+07,    90.211,  8493.054
       18705,  0.3110170E+06,  0.6301479E+07,    64.512,   383.951
       18706,  0.3110751E+06,  0.6301504E+07,  1045.216,  5822.523
       18707,  0.3109744E+06,  0.6301556E+07,    62.178,   350.178
       18708,  0.3110344E+06,  0.6301577E+07,   184.048,  1536.787
       18709,  0.3109318E+06,  0.6301632E+07,    68.797,   361.496
       18710,  0.3109937E+06,  0.6301650E+07,   174.813,  1608.544
       18711,  0.3108892E+06,  0.6301709E+07,    91.840,   453.322
       18712,  0.3109530E+06,  0.6301723E+07,   306.771,  1676.640
       18713,  0.3109123E+06,  0.6301796E+07,  2286.030,  7185.124
       18714,  0.3088057E+06,  0.6282537E+07,     4.292,   584.007
       18715,  0.3088071E+06,  0.6282526E+07,   177.759,  9175.724
       18716,  0.3088142E+06,  0.6282545E+07,     3.512,   383.320
       18717,  0.3088151E+06,  0.6282535E+07,    30.051,  3644.909
       18718,  0.3088222E+06,  0.6282552E+07,     3.333,   423.434
       18719,  0.3088225E+06,  0.6282543E+07,    20.307,  4626.509
       18720,  0.3088294E+06,  0.6282550E+07,    58.068,  6363.366
       18721,  0.3110926E+06,  0.6301602E+07,    69.948,   415.713
       18722,  0.3111527E+06,  0.6301628E+07,  1444.922,  6784.974
       18723,  0.3110537E+06,  0.6301671E+07,    59.869,   358.346
       18724,  0.3111142E+06,  0.6301695E+07,   221.576,  1636.688
       18725,  0.3110149E+06,  0.6301741E+07,    60.859,   325.261
       18726,  0.3110756E+06,  0.6301762E+07,   211.291,  1477.892
       18727,  0.3109760E+06,  0.6301810E+07,    81.671,   411.425
       18728,  0.3110370E+06,  0.6301829E+07,   336.222,  1738.651
       18729,  0.3109985E+06,  0.6301896E+07,  2567.759,  8653.515
       18730,  0.3088165E+06,  0.6282523E+07,     4.387,   558.164
       18731,  0.3088262E+06,  0.6282511E+07,   100.726,  8720.693
       18732,  0.3088235E+06,  0.6282533E+07,     3.626,   397.784
       18733,  0.3088297E+06,  0.6282523E+07,    13.219,  3507.075
       18734,  0.3088297E+06,  0.6282541E+07,     3.159,   404.854
       18735,  0.3088324E+06,  0.6282534E+07,    11.100,  1711.403
       18736,  0.3088353E+06,  0.6282538E+07,     2.820,   463.208
       18737,  0.3088354E+06,  0.6282545E+07,    40.300,  3596.229
       18738,  0.3111743E+06,  0.6301721E+07,    72.661,   449.820
       18739,  0.3112438E+06,  0.6301741E+07,  1531.281,  6702.118
       18740,  0.3111360E+06,  0.6301785E+07,    58.271,   362.882
       18741,  0.3112037E+06,  0.6301805E+07,   338.638,  2117.956
       18742,  0.3110977E+06,  0.6301850E+07,    55.862,   311.169
       18743,  0.3111636E+06,  0.6301869E+07,   328.325,  2075.847
       18744,  0.3110595E+06,  0.6301915E+07,    76.500,   403.189
       18745,  0.3111235E+06,  0.6301933E+07,   428.871,  1981.003
       18746,  0.3110833E+06,  0.6301997E+07,  2954.707,  9156.169
       18747,  0.3088394E+06,  0.6282510E+07,     6.701,   757.490
       18748,  0.3088510E+06,  0.6282507E+07,     4.249,   997.222
       18749,  0.3088458E+06,  0.6282500E+07,   156.914,  8131.615
       18750,  0.3088387E+06,  0.6282525E+07,     4.395,   463.216
       18751,  0.3088480E+06,  0.6282519E+07,     5.944,  1588.904
       18752,  0.3088434E+06,  0.6282532E+07,     9.162,  2956.746
       18753,  0.3088435E+06,  0.6282539E+07,     2.522,   415.867
       18754,  0.3088527E+06,  0.6282527E+07,     3.441,   299.302
       18755,  0.3088502E+06,  0.6282537E+07,     5.820,  1637.871
       18756,  0.3088396E+06,  0.6282548E+07,    35.804,  3718.471
       18757,  0.3112733E+06,  0.6301825E+07,    73.706,   456.575
       18758,  0.3113493E+06,  0.6301842E+07,  1616.227,  5485.048
       18759,  0.3112313E+06,  0.6301889E+07,    57.486,   368.126
       18760,  0.3113037E+06,  0.6301906E+07,   361.194,  1894.059
       18761,  0.3111893E+06,  0.6301952E+07,    53.856,   311.973
       18762,  0.3112581E+06,  0.6301971E+07,   344.123,  2033.598
       18763,  0.3111473E+06,  0.6302016E+07,    73.493,   395.510
       18764,  0.3112126E+06,  0.6302035E+07,   467.382,  2133.562
       18765,  0.3111670E+06,  0.6302099E+07,  2758.555,  8803.142
       18766,  0.3088596E+06,  0.6282516E+07,     5.551,   408.319
       18767,  0.3088572E+06,  0.6282504E+07,     2.455,   597.288
       18768,  0.3088641E+06,  0.6282519E+07,     1.895,   396.888
       18769,  0.3088661E+06,  0.6282510E+07,     5.585,  1484.770
       18770,  0.3088633E+06,  0.6282506E+07,     3.568,   786.877
       18771,  0.3088583E+06,  0.6282528E+07,     3.079,   679.532
       18772,  0.3088582E+06,  0.6282495E+07,   129.828,  9024.824
       18773,  0.3088463E+06,  0.6282545E+07,     2.257,   333.930
       18774,  0.3088558E+06,  0.6282537E+07,     3.003,   204.817
       18775,  0.3088507E+06,  0.6282544E+07,     4.715,   791.688
       18776,  0.3088455E+06,  0.6282549E+07,     3.496,   451.936
       18777,  0.3088399E+06,  0.6282557E+07,   162.920,  9281.320
       18778,  0.3088628E+06,  0.6282531E+07,     4.883,   233.101
       18779,  0.3088580E+06,  0.6282541E+07,     2.511,   397.708
       18780,  0.3113798E+06,  0.6301922E+07,    70.390,   448.278
       18781,  0.3114469E+06,  0.6301949E+07,  1834.939,  7598.174
       18782,  0.3113306E+06,  0.6301988E+07,    56.407,   376.727
       18783,  0.3113972E+06,  0.6302013E+07,   296.587,  2204.111
       18784,  0.3112814E+06,  0.6302053E+07,    54.625,   329.446
       18785,  0.3113475E+06,  0.6302076E+07,   338.948,  1821.791
       18786,  0.3112322E+06,  0.6302119E+07,    72.030,   401.706
       18787,  0.3112978E+06,  0.6302140E+07,   502.930,  2387.637
       18788,  0.3112481E+06,  0.6302204E+07,  3129.450,  9499.034
       18789,  0.3088683E+06,  0.6282525E+07,     5.331,   572.808
       18790,  0.3088631E+06,  0.6282537E+07,     1.805,   184.575
       18791,  0.3088678E+06,  0.6282530E+07,     3.088,   550.030
       18792,  0.3088703E+06,  0.6282515E+07,     2.253,   592.459
       18793,  0.3088714E+06,  0.6282505E+07,     3.521,   832.195
       18794,  0.3088735E+06,  0.6282509E+07,     5.012,   962.580
       18795,  0.3088703E+06,  0.6282527E+07,     2.068,   394.265
       18796,  0.3088737E+06,  0.6282520E+07,     6.764,   902.719
       18797,  0.3088686E+06,  0.6282501E+07,     5.909,  1397.754
       18798,  0.3088643E+06,  0.6282497E+07,     3.438,   702.165
       18799,  0.3088687E+06,  0.6282497E+07,     2.310,   455.191
       18800,  0.3088752E+06,  0.6282505E+07,     2.045,   481.231
       18801,  0.3088764E+06,  0.6282498E+07,    19.815,  1647.605
       18802,  0.3088706E+06,  0.6282490E+07,   112.135,  8605.519
       18803,  0.3088530E+06,  0.6282548E+07,     5.512,   246.280
       18804,  0.3088491E+06,  0.6282554E+07,    19.576,  1962.015
       18805,  0.3088583E+06,  0.6282547E+07,     5.834,   202.830
       18806,  0.3088562E+06,  0.6282552E+07,     7.014,   461.299
       18807,  0.3088435E+06,  0.6282561E+07,     5.827,   637.494
       18808,  0.3088523E+06,  0.6282558E+07,     5.738,   231.076
       18809,  0.3088499E+06,  0.6282563E+07,    15.303,  1302.548
       18810,  0.3088414E+06,  0.6282570E+07,   133.399,  7992.121
       18811,  0.3088636E+06,  0.6282545E+07,     4.244,   448.196
       18812,  0.3088612E+06,  0.6282549E+07,     6.343,   315.934
       18813,  0.3114643E+06,  0.6302039E+07,    66.389,   432.652
       18814,  0.3115287E+06,  0.6302070E+07,  1439.244,  6612.076
       18815,  0.3114141E+06,  0.6302101E+07,    55.217,   366.552
       18816,  0.3114788E+06,  0.6302129E+07,   299.141,  2041.530
       18817,  0.3113639E+06,  0.6302163E+07,    55.955,   342.532
       18818,  0.3114290E+06,  0.6302189E+07,   353.484,  1712.553
       18819,  0.3113138E+06,  0.6302225E+07,    70.977,   404.312
       18820,  0.3113791E+06,  0.6302248E+07,   476.893,  2182.628
       18821,  0.3113292E+06,  0.6302308E+07,  3047.811,  9064.638
       18822,  0.3088682E+06,  0.6282538E+07,     1.753,   205.432
       18823,  0.3088721E+06,  0.6282531E+07,     9.924,   685.181
       18824,  0.3088670E+06,  0.6282546E+07,     3.468,   254.379
       18825,  0.3088688E+06,  0.6282542E+07,     8.404,   574.624
       18826,  0.3088693E+06,  0.6282545E+07,     2.162,   295.082
       18827,  0.3088770E+06,  0.6282515E+07,     2.627,   649.765
       18828,  0.3088813E+06,  0.6282506E+07,    10.909,   836.163
       18829,  0.3088820E+06,  0.6282509E+07,     3.534,  2139.630
       18830,  0.3088755E+06,  0.6282525E+07,     2.778,   406.141
       18831,  0.3088802E+06,  0.6282519E+07,     6.999,   990.310
       18832,  0.3088790E+06,  0.6282523E+07,     2.357,  1630.923
       18833,  0.3088727E+06,  0.6282535E+07,     2.271,   241.013
