ID,H,SAL,TEMP,
5986,0.0257,33.9574,23.9493
5987,0.0262,34.6878,23.7284
5988,0.0272,35.3024,23.4633
5989,0.0270,35.5675,23.3223
5990,0.0269,35.7704,23.1737
5991,0.0274,35.8377,23.0976
5992,0.0282,35.8333,23.0991
5993,0.0277,33.5649,23.9210
5994,0.0276,34.0631,23.9630
5995,0.0278,34.6457,23.7612
5996,0.0282,35.1353,23.5498
5997,0.0277,35.4012,23.4197
5998,0.0283,35.6247,23.2914
5999,0.0280,35.8200,23.1340
6000,0.0287,35.8949,23.0999
6001,0.0283,34.1323,23.6260
6002,0.0277,34.3323,23.6753
6003,0.0287,34.8255,23.6065
6004,0.0290,35.5534,23.3008
6005,0.0302,35.8488,23.1538
6006,0.0314,34.9838,23.1631
6007,0.0311,35.0849,23.2076
6008,0.0303,35.0794,23.3905
6009,0.0320,35.4215,23.3404
6010,0.0328,35.0685,23.5092
6011,0.0318,35.0685,23.5092
6012,0.0310,35.5069,23.6138
6013,0.0301,35.5069,23.6159
6014,0.0312,35.0938,23.0599
6015,0.0302,35.0951,23.0690
6016,0.0288,32.1116,22.5039
6017,0.0323,32.1116,22.5039
6018,0.0325,32.1399,22.5572
6019,0.0314,32.2201,22.5965
6020,0.0291,34.1855,20.9979
6021,0.0328,34.1855,20.9979
6022,0.0330,33.4213,22.1483
6023,0.0320,33.4213,22.1483
6024,0.0300,32.0116,22.3075
6025,0.0354,32.0116,22.3075
6026,0.0359,34.2743,22.6330
6027,0.0360,34.3635,22.6605
6028,0.0360,33.9760,22.6103
6029,0.0345,34.0770,22.6375
6030,0.0350,31.4724,22.5424
6031,0.0350,31.6486,22.6698
6032,0.0344,31.3511,22.6771
6033,0.0363,31.0991,22.5738
6034,0.0369,31.1010,22.5752
6035,0.0357,32.0343,22.5768
6036,0.0378,32.0541,22.6677
6037,0.0371,31.6464,22.6690
6038,0.0367,30.8064,22.5577
6039,0.0341,30.8065,22.5579
6040,0.0367,34.9386,22.8942
6041,0.0288,34.9386,22.8942
6042,0.0283,35.0329,22.7720
6043,0.0306,35.0329,22.7721
6044,0.0330,12.9353,21.1256
6045,0.0305,13.3310,21.2846
6046,0.0318,14.9075,21.2184
6047,0.0326,17.0094,21.2339
6048,0.0323,18.8376,21.3832
6049,0.0306,21.0115,21.5226
6050,0.0322,23.1516,21.6671
6051,0.0333,24.8217,21.7855
6052,0.0325,26.9467,21.9398
6053,0.0338,28.3919,22.0315
6054,0.0357,13.1464,21.1118
6055,0.0363,13.6217,21.2305
6056,0.0340,14.8993,21.2010
6057,0.0302,16.8304,21.2365
6058,0.0320,18.9214,21.3885
6059,0.0318,20.7961,21.5075
6060,0.0297,22.8863,21.6513
6061,0.0252,25.0764,21.8091
6062,0.0276,26.8349,21.9360
6063,0.0277,28.5544,22.0456
6064,0.0243,28.5357,22.0435
6065,0.0462,13.5635,21.0546
6066,0.0460,13.9964,21.1565
6067,0.0458,15.4131,21.2066
6068,0.0487,16.3870,21.2319
6069,0.0461,14.0312,21.6869
6070,0.0450,14.0312,21.6869
6071,0.0449,14.0258,21.8692
6072,0.0471,14.0258,21.8692
6073,0.0337,13.8049,21.1238
6074,0.0325,14.6738,21.3005
6075,0.0344,15.6603,21.3697
6076,0.0368,16.4794,21.4952
6077,0.0358,18.1277,21.4728
6078,0.0351,20.9298,21.5120
6079,0.0370,23.3872,21.6719
6080,0.0395,23.8501,21.7037
6081,0.0528,13.9396,21.1388
6082,0.0515,14.6928,21.3470
6083,0.0528,15.6237,21.4481
6084,0.0571,16.5305,21.5152
6085,0.0552,18.1873,21.4792
6086,0.0538,20.7873,21.4864
6087,0.0569,23.0954,21.6502
6088,0.0615,24.6824,21.7610
6089,0.0494,26.2162,21.8712
6090,0.0488,26.3900,21.8834
6091,0.0518,13.9376,21.1281
6092,0.0550,14.6237,21.3247
6093,0.0465,15.6027,21.4017
6094,0.0454,16.5274,21.4505
6095,0.0488,18.1336,21.4659
6096,0.0502,20.9546,21.4974
6097,0.0506,22.9251,21.6375
6098,0.0503,24.6241,21.7559
6099,0.0532,25.8946,21.8459
6100,0.0544,31.3649,22.5889
6101,0.0521,31.3649,22.5889
6102,0.0525,32.7046,22.6413
6103,0.0542,32.5681,22.6856
6104,0.0569,32.3561,22.6761
6105,0.0547,33.5783,23.8451
6106,0.0555,33.8068,23.9058
6107,0.0583,34.7184,23.6957
6108,0.0601,35.6290,23.2622
6109,0.0523,35.7548,23.1550
6110,0.0536,35.7869,23.1156
6111,0.0559,35.8133,23.0747
6112,0.0572,35.8373,23.0415
6113,0.0597,35.8668,23.0301
6114,0.0616,33.5360,23.9166
6115,0.0646,33.9993,23.9414
6116,0.0662,34.6491,23.7555
6117,0.0545,35.3412,23.4579
6118,0.0567,35.6138,23.3022
6119,0.0594,35.7742,23.1835
6120,0.0602,35.8406,23.1195
6121,0.0566,35.8850,23.0830
6122,0.0588,35.9540,23.0150
6123,0.0615,33.4790,23.9532
6124,0.0631,33.9793,23.9874
6125,0.0449,34.6189,23.7868
6126,0.0498,35.1319,23.5660
6127,0.0533,35.4198,23.4206
6128,0.0540,35.6185,23.3045
6129,0.0673,35.8152,23.1556
6130,0.0665,35.9096,23.0884
6131,0.0664,33.7108,23.8424
6132,0.0663,33.9307,23.8377
6133,0.0760,34.5371,23.7419
6134,0.0748,35.3614,23.4114
6135,0.0745,35.7946,23.1971
6136,0.0759,34.8652,23.2217
6137,0.0697,34.9179,23.2464
6138,0.0686,34.9021,23.4179
6139,0.0659,35.1438,23.4186
6140,0.0664,34.9731,23.1146
6141,0.0646,34.9716,23.1282
6142,0.0637,35.1027,23.5389
6143,0.0613,35.1022,23.5520
6144,0.0612,35.2406,23.7249
6145,0.0754,35.2407,23.7297
6146,0.0736,34.7741,22.7099
6147,0.0704,34.7741,22.7099
6148,0.0711,31.7908,22.5504
6149,0.0822,31.8509,22.5668
6150,0.0805,30.3218,22.5150
6151,0.0773,30.4239,22.5492
6152,0.0769,29.9201,22.5337
6153,0.0758,32.8794,20.9307
6154,0.0748,32.8794,20.9307
6155,0.0715,32.0012,22.2353
6156,0.0713,32.0012,22.2353
6157,0.0780,31.6917,22.5291
6158,0.0767,31.7011,22.5387
6159,0.0734,30.0972,22.4630
6160,0.0727,30.4181,22.5548
6161,0.0744,29.9429,22.6404
6162,0.0739,29.7789,22.4496
6163,0.0710,30.1666,22.6010
6164,0.0699,30.1176,22.6834
6165,0.0825,30.6768,22.5181
6166,0.0820,30.8478,22.5606
6167,0.0786,30.1051,22.5989
6168,0.0767,29.5218,22.4325
6169,0.0815,29.8892,22.5737
6170,0.0818,29.4421,22.4285
6171,0.0787,29.8215,22.5699
6172,0.0771,29.4877,22.5219
6173,0.0832,34.9094,22.9139
6174,0.0836,34.9088,22.9250
6175,0.0806,34.9073,22.9362
6176,0.0795,34.9499,22.8314
6177,0.0839,34.9488,22.8412
6178,0.0846,34.9465,22.8485
6179,0.0817,12.9040,21.1286
6180,0.0806,13.2148,21.2953
6181,0.0844,14.7678,21.2239
6182,0.0851,17.0687,21.2371
6183,0.0823,19.0597,21.3978
6184,0.0813,20.7866,21.5069
6185,0.0847,23.0452,21.6592
6186,0.0852,24.9432,21.7926
6187,0.0825,26.9219,21.9349
6188,0.0816,28.3341,22.0231
6189,0.0821,13.0859,21.1164
6190,0.0830,13.5194,21.2367
6191,0.0804,14.7748,21.2041
6192,0.0796,16.8014,21.2304
6193,0.0902,18.8986,21.3874
6194,0.0910,20.7151,21.5015
6195,0.0888,22.7967,21.6431
6196,0.0894,25.1330,21.8090
6197,0.0903,26.8003,21.9299
6198,0.0910,28.4606,22.0347
6199,0.0893,28.4472,22.0331
6200,0.0903,13.5009,21.0972
6201,0.0849,13.5021,21.0993
6202,0.0857,13.3805,21.1122
6203,0.0844,13.4006,21.1187
6204,0.0835,13.8493,21.1283
6205,0.0839,14.6173,21.3085
6206,0.0839,15.5097,21.3787
6207,0.0822,16.3637,21.5178
6208,0.0803,18.1358,21.4833
6209,0.0976,20.1052,21.4633
6210,0.0977,13.9733,21.1461
6211,0.0974,14.5779,21.3528
6212,0.0964,15.4795,21.4628
6213,0.1037,16.4123,21.5386
6214,0.1015,18.1323,21.4934
6215,0.1041,20.9493,21.4971
6216,0.1029,23.4142,21.6708
6217,0.0954,24.8769,21.7749
6218,0.0924,26.1283,21.8638
6219,0.0943,26.2946,21.8755
6220,0.0914,13.9504,21.1296
6221,0.0919,14.4561,21.3068
6222,0.0888,15.4404,21.4073
6223,0.0900,16.4059,21.4958
6224,0.0864,18.0702,21.4922
6225,0.0993,21.0892,21.5086
6226,0.0973,23.4697,21.6739
6227,0.0995,24.6408,21.7578
6228,0.0985,25.6862,21.8311
6229,0.0984,16.6935,21.8202
6230,0.0954,16.6935,21.8202
6231,0.1001,33.5840,23.8391
6232,0.0997,34.0025,23.8920
6233,0.1082,34.9976,23.6047
6234,0.1076,35.6562,23.2602
6235,0.1096,35.7802,23.1570
6236,0.1094,35.8163,23.1198
6237,0.0994,35.8456,23.0841
6238,0.0986,35.8759,23.0584
6239,0.0997,35.9001,23.0494
6240,0.0994,33.5431,23.9208
6241,0.0968,34.0680,23.9248
6242,0.0961,34.8027,23.7048
6243,0.0968,35.4196,23.4240
6244,0.0958,35.6891,23.2594
6245,0.1025,35.8107,23.1645
6246,0.1025,35.8690,23.1098
6247,0.1026,35.8984,23.0803
6248,0.1019,33.4313,23.9795
6249,0.0992,33.9623,23.9853
6250,0.0993,34.6704,23.7736
6251,0.0991,35.2277,23.5286
6252,0.0982,35.5068,23.3804
6253,0.1005,35.6674,23.2826
6254,0.1005,35.8237,23.1626
6255,0.1002,35.9181,23.0824
6256,0.0993,36.4128,22.8789
6257,0.0973,33.5143,23.9523
6258,0.0976,33.8615,23.9970
6259,0.0967,34.5534,23.7908
6260,0.0953,35.2969,23.4648
6261,0.1035,35.7618,23.2220
6262,0.1036,34.3562,23.4714
6263,0.1038,34.4268,23.4863
6264,0.1032,34.5640,23.5802
6265,0.0985,35.1704,23.4606
6266,0.1010,34.8852,23.1021
6267,0.1006,34.8852,23.1021
6268,0.0997,34.4619,22.8347
6269,0.0955,34.4619,22.8347
6270,0.0957,34.8213,23.6033
6271,0.0954,34.8342,23.7192
6272,0.0942,34.7598,23.9926
6273,0.1093,34.9019,23.6952
6274,0.1101,34.8943,23.7090
6275,0.1101,35.2344,21.9076
6276,0.1093,35.2344,21.9076
6277,0.1081,34.3381,22.7180
6278,0.1093,34.3381,22.7180
6279,0.1097,30.0715,22.5001
6280,0.1083,29.8355,22.5307
6281,0.1086,28.9354,22.5068
6282,0.1095,29.2248,22.4341
6283,0.1096,29.4792,22.5462
6284,0.1085,28.9932,22.5128
6285,0.1207,31.2367,22.4982
6286,0.1210,31.3114,22.5330
6287,0.1218,29.7716,22.4932
6288,0.1222,29.7224,22.5062
6289,0.1202,34.7569,22.9270
6290,0.1196,34.7562,22.9359
6291,0.1202,34.7546,22.9437
6292,0.1202,34.7896,22.9742
6293,0.1138,34.7601,22.7505
6294,0.1136,34.7617,22.7668
6295,0.1134,34.8603,22.9096
6296,0.1137,34.8633,22.9025
6297,0.1085,12.8746,21.1393
6298,0.1074,13.1724,21.3004
6299,0.1063,14.6712,21.2297
6300,0.1068,17.0081,21.2329
6301,0.1131,19.2297,21.4094
6302,0.1133,21.0925,21.5264
6303,0.1147,23.0534,21.6592
6304,0.1158,25.0188,21.7962
6305,0.1329,26.8040,21.9238
6306,0.1329,28.2122,22.0110
6307,0.1348,13.0229,21.1242
6308,0.1413,13.4714,21.2415
6309,0.1349,14.7738,21.2062
6310,0.1343,16.9159,21.2337
6311,0.1381,19.0827,21.3996
6312,0.1437,20.8452,21.5096
6313,0.1312,22.9339,21.6516
6314,0.1298,25.2665,21.8146
6315,0.1337,26.8081,21.9255
6316,0.1372,28.3580,22.0224
6317,0.1273,28.3484,22.0213
6318,0.1252,13.0823,21.1067
6319,0.1285,13.6167,21.2106
6320,0.1310,14.2955,21.1844
6321,0.1216,12.9590,21.1241
6322,0.1210,13.3616,21.2487
6323,0.1250,14.6423,21.2088
6324,0.1277,16.8702,21.2297
6325,0.1255,19.2197,21.4083
6326,0.1227,21.0199,21.5204
6327,0.1278,22.5058,21.6217
6328,0.1310,25.1872,21.8058
6329,0.1229,26.8455,21.9229
6330,0.1216,28.2466,22.0101
6331,0.1253,28.2420,22.0096
6332,0.1277,13.8897,21.1328
6333,0.1273,14.5272,21.3121
6334,0.1267,15.3190,21.3881
6335,0.1294,16.2710,21.5419
6336,0.1311,18.1767,21.4957
6337,0.1255,21.2881,21.5284
6338,0.1255,23.4161,21.6733
6339,0.1287,23.8878,21.7057
6340,0.1298,13.9968,21.1520
6341,0.1310,14.3954,21.3324
6342,0.1316,15.3700,21.4654
6343,0.1338,16.3777,21.5639
6344,0.1333,18.1842,21.4981
6345,0.1313,20.9587,21.4962
6346,0.1318,23.3855,21.6690
6347,0.1336,24.6264,21.7564
6348,0.1332,26.0134,21.8550
6349,0.1277,26.1394,21.8640
6350,0.1283,13.9701,21.1334
6351,0.1297,14.3571,21.3009
6352,0.1287,15.3560,21.4310
6353,0.1316,16.4027,21.5645
6354,0.1322,18.1369,21.4992
6355,0.1344,20.9863,21.4991
6356,0.1341,23.2779,21.6593
6357,0.1314,24.7597,21.7653
6358,0.1327,25.6902,21.8311
6359,0.1354,25.9117,21.8471
6360,0.1359,14.5451,21.1497
6361,0.1301,14.5451,21.1497
6362,0.1323,33.6091,23.8390
6363,0.1353,34.1956,23.8684
6364,0.1361,35.0902,23.5772
6365,0.1317,35.6696,23.2673
6366,0.1309,35.8070,23.1525
6367,0.1351,35.8484,23.1135
6368,0.1356,35.8796,23.0832
6369,0.1461,35.8971,23.0717
6370,0.1441,33.5793,23.9182
6371,0.1443,34.1745,23.8968
6372,0.1458,34.8180,23.7057
6373,0.1520,35.3754,23.4540
6374,0.1491,35.6759,23.2767
6375,0.1492,35.8181,23.1682
6376,0.1522,35.8771,23.1140
6377,0.1425,33.4130,23.9977
6378,0.1410,34.0708,23.9684
6379,0.1415,34.8365,23.7078
6380,0.1441,35.4062,23.4380
6381,0.1390,35.6495,23.2978
6382,0.1377,35.7864,23.1953
6383,0.1384,35.9088,23.0960
6384,0.1412,36.1081,22.9859
6385,0.1337,36.4249,22.8616
6386,0.1331,33.3262,24.0195
6387,0.1342,33.7403,24.0725
6388,0.1368,34.4013,23.8721
6389,0.1388,35.1770,23.5349
6390,0.1378,35.6502,23.2908
6391,0.1390,35.8610,23.1657
6392,0.1411,36.0097,23.0167
6393,0.1413,36.1329,22.9137
6394,0.1402,36.2495,22.8497
6395,0.1410,33.5491,23.8640
6396,0.1427,33.8602,23.8256
6397,0.1413,34.2985,23.7568
6398,0.1402,35.2112,23.4682
6399,0.1412,34.5574,23.0799
6400,0.1436,34.5574,23.0799
6401,0.1408,33.9033,23.3748
6402,0.1393,33.9033,23.3748
6403,0.1409,33.7384,23.2724
6404,0.1434,33.7384,23.2724
6405,0.1390,34.4172,23.7198
6406,0.1361,34.5704,23.9435
6407,0.1404,34.7285,24.0713
6408,0.1436,34.8154,23.7085
6409,0.1482,34.8154,23.7085
6410,0.1485,28.9067,22.4054
6411,0.1456,29.2632,22.5477
6412,0.1478,29.1741,22.6081
6413,0.1539,30.6975,22.4847
6414,0.1540,30.7004,22.4901
6415,0.1477,29.4667,22.4768
6416,0.1502,29.4643,22.4791
6417,0.1590,28.9106,22.4454
6418,0.1597,29.0065,22.4843
6419,0.1529,34.6146,22.8989
6420,0.1518,34.6148,22.9091
6421,0.1611,34.6154,22.9195
6422,0.1635,34.7261,22.9611
6423,0.1583,34.6423,22.7541
6424,0.1552,34.6468,22.7748
6425,0.1645,34.7603,22.9030
6426,0.1667,34.7643,22.8884
6427,0.1634,34.7569,22.8729
6428,0.1599,12.8428,21.1505
6429,0.1616,13.1041,21.3059
6430,0.1629,14.4666,21.2359
6431,0.1611,16.7596,21.2228
6432,0.1570,19.1438,21.4031
6433,0.1616,21.2923,21.5385
6434,0.1623,22.8981,21.6479
6435,0.1603,24.9402,21.7889
6436,0.1574,26.7117,21.9145
6437,0.1636,28.1284,22.0026
6438,0.1638,12.8954,21.1477
6439,0.1617,13.3723,21.2308
6440,0.1588,14.4506,21.1940
6441,0.1641,16.4659,21.2176
6442,0.1644,19.3322,21.4136
6443,0.1624,21.2308,21.5339
6444,0.1593,22.4381,21.6146
6445,0.1640,24.3289,21.7440
6446,0.1642,12.8906,21.1393
6447,0.1622,13.2584,21.2584
6448,0.1584,14.4141,21.2140
6449,0.1646,16.4579,21.2090
6450,0.1648,19.0225,21.3945
6451,0.1630,21.3232,21.5398
6452,0.1589,22.9389,21.6485
6453,0.1654,25.0621,21.7961
6454,0.1656,26.9669,21.9278
6455,0.1641,28.1788,22.0032
6456,0.1618,28.1773,22.0030
6457,0.1647,12.8039,21.1649
6458,0.1651,13.0705,21.3114
6459,0.1641,14.2865,21.2456
6460,0.1620,16.4548,21.2108
6461,0.1662,18.8420,21.3832
6462,0.1665,21.2099,21.5323
6463,0.1661,23.0679,21.6563
6464,0.1645,24.7117,21.7716
6465,0.1678,26.5836,21.9027
6466,0.1681,28.0200,21.9936
6467,0.1681,13.9242,21.1378
6468,0.1675,14.4434,21.3085
6469,0.1684,15.1669,21.4037
6470,0.1688,16.2624,21.5728
6471,0.1689,18.2101,21.4977
6472,0.1687,20.8500,21.4954
6473,0.1669,23.2332,21.6571
6474,0.1676,24.0630,21.7174
6475,0.1668,14.0118,21.1566
6476,0.1652,14.3478,21.3319
6477,0.1724,15.2901,21.4687
6478,0.1727,16.3285,21.5848
6479,0.1748,18.1066,21.5005
6480,0.1772,20.8606,21.4934
6481,0.1740,23.6379,21.6855
6482,0.1741,24.6700,21.7592
6483,0.1765,25.8916,21.8459
6484,0.1804,26.0041,21.8539
6485,0.1702,13.9877,21.1379
6486,0.1699,14.2936,21.2962
6487,0.1712,15.3168,21.4646
6488,0.1746,16.3667,21.5936
6489,0.1669,18.0117,21.5015
6490,0.1662,20.8493,21.4995
6491,0.1685,23.6161,21.6828
6492,0.1726,24.8664,21.7724
6493,0.1694,25.6347,21.8268
6494,0.1695,25.8356,21.8414
6495,0.1733,33.7050,23.8344
6496,0.1742,34.5895,23.7837
6497,0.1672,35.2400,23.5144
6498,0.1684,35.6847,23.2674
6499,0.1703,35.8250,23.1504
6500,0.1707,35.8687,23.1097
6501,0.1714,35.8882,23.0937
6502,0.1724,33.6356,23.9093
6503,0.1739,34.4379,23.8396
6504,0.1749,35.1028,23.5850
6505,0.1775,35.4885,23.3944
6506,0.1779,35.7054,23.2602
6507,0.1789,35.8347,23.1605
6508,0.1812,35.8743,23.1244
6509,0.1738,33.4385,24.0027
6510,0.1742,34.2532,23.9160
6511,0.1747,35.0597,23.6054
6512,0.1766,35.5347,23.3687
6513,0.1698,35.7306,23.2474
6514,0.1716,35.8424,23.1578
6515,0.1733,35.9144,23.0956
6516,0.1755,33.2601,24.0490
6517,0.1837,33.7635,24.0854
6518,0.1819,34.5320,23.8264
6519,0.1818,35.1695,23.5262
6520,0.1825,35.6094,23.3088
6521,0.1776,35.8257,23.1866
6522,0.1788,35.9807,23.0584
6523,0.1774,33.3588,24.0337
6524,0.1778,33.8346,24.0065
6525,0.1754,34.8483,23.6908
6526,0.1766,35.4765,23.3925
6527,0.1765,35.7180,23.2550
6528,0.1764,33.1327,24.0493
6529,0.1809,33.3843,24.0758
6530,0.1816,33.9251,23.9332
6531,0.1811,34.8787,23.6007
6532,0.1809,35.3156,23.4382
6533,0.1851,35.8514,23.1467
6534,0.1851,36.0550,23.0058
6535,0.1846,33.2902,23.8383
6536,0.1847,33.2902,23.8383
6537,0.1813,33.3438,23.7480
6538,0.1809,33.3438,23.7480
6539,0.1792,33.4805,23.5448
6540,0.1784,33.4805,23.5448
6541,0.1833,33.6378,23.4036
6542,0.1825,33.6378,23.4036
6543,0.1818,34.1272,23.9286
6544,0.1812,34.1559,24.0024
6545,0.1819,33.8659,24.0003
6546,0.1797,33.8658,24.0065
6547,0.1809,27.9732,22.3560
6548,0.1818,27.9747,22.3653
6549,0.1804,28.0262,22.3690
6550,0.1812,28.0971,22.4148
6551,0.1821,29.7222,22.4294
6552,0.1806,29.7407,22.4448
6553,0.1841,33.7575,21.2758
6554,0.1852,33.7575,21.2758
6555,0.1843,28.8067,22.4068
6556,0.1822,28.8141,22.4234
6557,0.1831,34.5709,22.8998
6558,0.1809,34.5725,22.9124
6559,0.1911,34.5836,22.9383
6560,0.1933,34.6794,22.8984
6561,0.1958,34.6763,22.8944
6562,0.1899,34.6006,22.7740
6563,0.1921,34.6035,22.7912
6564,0.1966,34.6539,22.8592
6565,0.1827,34.6996,22.8493
6566,0.1840,34.6920,22.8384
6567,0.1898,12.7961,21.1531
6568,0.1779,13.1809,21.2513
6569,0.1825,14.3174,21.2121
6570,0.1861,16.5080,21.2205
6571,0.1885,19.1249,21.4019
6572,0.1914,21.4034,21.5458
6573,0.1930,22.9897,21.6514
6574,0.1934,24.2427,21.7369
6575,0.1937,25.7508,21.8388
6576,0.1968,27.5745,21.9592
6577,0.1810,27.5542,21.9576
6578,0.1837,12.7839,21.1742
6579,0.1872,13.0704,21.3173
6580,0.1940,14.2149,21.2554
6581,0.1944,16.3811,21.2102
6582,0.1954,18.8195,21.3816
6583,0.1954,21.1688,21.5291
6584,0.1954,23.1526,21.6604
6585,0.1960,24.3531,21.7457
6586,0.2011,26.2125,21.8758
6587,0.1992,27.8361,21.9805
6588,0.1995,13.9558,21.1433
6589,0.1894,14.3694,21.3056
6590,0.1911,14.9253,21.4702
6591,0.1950,16.1631,21.6030
6592,0.2008,18.0656,21.4980
6593,0.1975,19.8074,21.4616
6594,0.1992,14.0209,21.1592
6595,0.1986,14.3289,21.3361
6596,0.1984,15.0968,21.4753
6597,0.1982,16.2409,21.6192
6598,0.1985,18.0136,21.5019
6599,0.1986,20.8619,21.4975
6600,0.1968,23.7946,21.6972
6601,0.2034,24.7473,21.7645
6602,0.2038,25.7430,21.8349
6603,0.2023,25.9786,21.8517
6604,0.2075,14.0070,21.1444
6605,0.2072,14.2289,21.2868
6606,0.2054,15.0628,21.4454
6607,0.2057,16.3157,21.6112
6608,0.2057,17.8967,21.4985
6609,0.2039,20.8578,21.5081
6610,0.2035,23.8617,21.7017
6611,0.2035,24.9001,21.7747
6612,0.2016,25.5518,21.8207
6613,0.2048,25.7354,21.8338
6614,0.2051,33.6712,23.8447
6615,0.2038,34.5731,23.7937
6616,0.2158,35.2617,23.5133
6617,0.2163,35.6464,23.2988
6618,0.2178,35.8005,23.1804
6619,0.2084,35.8561,23.1318
6620,0.2066,33.6936,23.8944
6621,0.2098,34.4531,23.8348
6622,0.2105,35.1147,23.5837
6623,0.2112,35.5090,23.3856
6624,0.2146,35.7048,23.2641
6625,0.2074,35.8218,23.1773
6626,0.2081,35.8617,23.1456
6627,0.2105,33.4437,24.0057
6628,0.2040,34.1516,23.9283
6629,0.2048,34.8208,23.7120
6630,0.2072,35.3993,23.4404
6631,0.2018,35.6629,23.2933
6632,0.2035,35.8069,23.1917
6633,0.2051,35.9063,23.1095
6634,0.2096,33.3100,24.0504
6635,0.2103,33.8127,24.0190
6636,0.2117,34.6226,23.7845
6637,0.2089,35.4010,23.4319
6638,0.2096,35.7326,23.2484
6639,0.2106,33.1947,24.0753
6640,0.2110,33.7034,24.1137
6641,0.2115,34.6010,23.8144
6642,0.2131,35.2456,23.4873
6643,0.2066,35.6497,23.2829
6644,0.2072,35.8631,23.1542
6645,0.2104,36.0819,22.9908
6646,0.2021,33.0933,24.1070
6647,0.2032,33.6761,24.1551
6648,0.2068,34.3222,23.8588
6649,0.2042,35.0781,23.5241
6650,0.2052,35.5428,23.3208
6651,0.2085,35.9396,23.0906
6652,0.2171,36.1281,22.9600
6653,0.2139,33.3196,23.9623
6654,0.2155,33.3196,23.9623
6655,0.2317,33.3727,23.7990
6656,0.2228,33.3727,23.7990
6657,0.2228,33.5214,23.7632
6658,0.2305,33.5214,23.7632
6659,0.2255,33.3335,24.0049
6660,0.2218,33.3335,24.0049
6661,0.2365,33.8144,24.0374
6662,0.2318,33.8142,24.0378
6663,0.2264,33.5313,23.9861
6664,0.2264,33.5314,23.9863
6665,0.2236,35.1807,21.0671
6666,0.2195,35.1807,21.0671
6667,0.2323,27.5192,22.3497
6668,0.2308,27.5195,22.3501
6669,0.2270,28.1461,22.3363
6670,0.2219,28.1973,22.3881
6671,0.2199,29.3354,22.6137
6672,0.2185,28.6332,22.3783
6673,0.2285,28.6334,22.3785
6674,0.2277,33.6883,21.7124
6675,0.2254,33.6883,21.7124
6676,0.2380,34.5577,20.3962
6677,0.2385,34.5577,20.3962
6678,0.2385,34.3327,21.0612
6679,0.2358,34.3327,21.0612
6680,0.2362,34.6966,18.3103
6681,0.2354,34.6966,18.3103
6682,0.2396,34.4839,22.8794
6683,0.2401,34.4844,22.8961
6684,0.2407,34.5556,23.0228
6685,0.2375,34.6517,22.8670
6686,0.2375,34.5648,22.8147
6687,0.2376,34.5679,22.8309
6688,0.2368,34.6118,22.8760
6689,0.2366,34.6468,22.8204
6690,0.2373,12.7211,21.1414
6691,0.2329,12.9582,21.2732
6692,0.2325,13.8754,21.2231
6693,0.2323,16.0146,21.2093
6694,0.2355,18.6920,21.3733
6695,0.2351,21.3116,21.5393
6696,0.2354,23.0777,21.6559
6697,0.2355,24.1789,21.7313
6698,0.2349,26.1333,21.8623
6699,0.2358,27.3148,21.9399
6700,0.2320,27.3251,21.9405
6701,0.2314,12.7502,21.1956
6702,0.2324,13.0560,21.3541
6703,0.2335,14.0226,21.2847
6704,0.2327,16.1178,21.2037
6705,0.2339,18.8197,21.3810
6706,0.2380,21.2170,21.5321
6707,0.2375,23.2556,21.6662
6708,0.2385,24.3917,21.7460
6709,0.2387,26.0795,21.8637
6710,0.2377,27.6981,21.9691
6711,0.2386,27.6741,21.9670
6712,0.2377,13.1906,21.3334
6713,0.2367,13.1983,21.3829
6714,0.2370,13.9295,21.3204
6715,0.2405,15.9082,21.2230
6716,0.2402,18.7143,21.3677
6717,0.2399,21.1988,21.5335
6718,0.2402,23.3050,21.6683
6719,0.2399,24.6482,21.7608
6720,0.2392,26.1607,21.8656
6721,0.2457,27.3939,21.9453
6722,0.2450,14.0493,21.1825
6723,0.2458,14.4687,21.3884
6724,0.2458,15.3047,21.5909
6725,0.2450,16.6573,21.6390
6726,0.2456,14.0480,21.1750
6727,0.2441,14.4064,21.3677
6728,0.2432,15.1881,21.4989
6729,0.2420,16.4233,21.6276
6730,0.2417,18.0261,21.5018
6731,0.2402,20.8099,21.4980
6732,0.2337,23.8772,21.7032
6733,0.2464,24.8333,21.7701
6734,0.2454,25.6216,21.8262
6735,0.2452,25.9242,21.8477
6736,0.2509,14.0673,21.1813
6737,0.2535,14.4347,21.3726
6738,0.2561,15.2816,21.5076
6739,0.2524,16.5818,21.6141
6740,0.2550,17.8800,21.4896
6741,0.2570,20.4648,21.4945
6742,0.2533,23.9110,21.7056
6743,0.2558,24.9702,21.7796
6744,0.2581,25.5000,21.8168
6745,0.2540,25.6173,21.8247
6746,0.2555,14.1887,21.2367
6747,0.2560,14.5051,21.4566
6748,0.2580,15.2185,21.5919
6749,0.2595,16.7344,21.5363
6750,0.2615,17.9006,21.4738
6751,0.2584,20.6159,21.5159
6752,0.2611,24.0247,21.7134
6753,0.2643,24.8873,21.7731
6754,0.2624,25.2641,21.7994
6755,0.2659,25.3496,21.8052
6756,0.2689,33.5794,23.8744
6757,0.2552,34.4273,23.8363
6758,0.2592,35.2295,23.5337
6759,0.2611,35.5946,23.3360
6760,0.2563,35.7527,23.2224
6761,0.2605,35.8231,23.1657
